user_id,gender
80730,1
80731,0
80732,0
80733,0
80734,0
80735,0
80736,0
80737,0
80738,0
80739,0
80740,1
80741,0
80742,0
80743,1
80744,1
80745,1
80746,0
80747,0
80748,0
80749,0
80750,1
80751,0
80752,0
80753,0
80754,0
80755,0
80756,0
80757,0
80758,0
80759,0
80760,0
80761,0
80762,0
80763,0
80764,0
80765,0
80766,0
80767,0
80768,0
80769,0
80770,0
80771,0
80772,0
80773,0
80774,0
80775,0
80776,0
80777,0
80778,1
80779,0
80780,0
80781,0
80782,0
80783,1
80784,0
80785,0
80786,1
80787,0
80788,0
80789,0
80790,1
80791,0
80792,1
80793,0
80794,0
80795,0
80796,0
80797,0
80798,0
80799,0
80800,0
80801,0
80802,0
80803,0
80804,0
80805,0
80806,0
80807,1
80808,0
80809,0
80810,0
80811,0
80812,0
80813,0
80814,0
80815,0
80816,0
80817,1
80818,0
80819,0
80820,1
80821,0
80822,0
80823,1
80824,0
80825,0
80826,0
80827,0
80828,1
80829,0
80830,0
80831,0
80832,0
80833,0
80834,0
80835,0
80836,1
80837,0
80838,0
80839,0
80840,0
80841,1
80842,0
80843,1
80844,0
80845,1
80846,0
80847,0
80848,0
80849,0
80850,0
80851,1
80852,1
80853,1
80854,1
80855,1
80856,1
80857,0
80858,0
80859,0
80860,1
80861,0
80862,0
80863,0
80864,0
80865,0
80866,0
80867,0
80868,0
80869,0
80870,0
80871,0
80872,0
80873,1
80874,1
80875,0
80876,0
80877,0
80878,0
80879,1
80880,1
80881,0
80882,1
80883,0
80884,0
80885,0
80886,0
80887,1
80888,0
80889,1
80890,0
80891,0
80892,0
80893,0
80894,0
80895,0
80896,1
80897,1
80898,0
80899,1
80900,0
80901,0
80902,0
80903,0
80904,0
80905,0
80906,1
80907,0
80908,1
80909,1
80910,0
80911,0
80912,1
80913,1
80914,0
80915,1
80916,0
80917,1
80918,0
80919,0
80920,0
80921,0
80922,1
80923,0
80924,0
80925,0
80926,0
80927,0
80928,0
80929,1
80930,0
80931,0
80932,0
80933,0
80934,1
80935,0
80936,0
80937,0
80938,0
80939,0
80940,0
80941,0
80942,1
80943,1
80944,0
80945,0
80946,0
80947,0
80948,0
80949,1
80950,0
80951,0
80952,1
80953,0
80954,0
80955,1
80956,0
80957,1
80958,0
80959,0
80960,1
80961,1
80962,0
80963,0
80964,1
80965,0
80966,0
80967,0
80968,1
80969,0
80970,1
80971,0
80972,0
80973,0
80974,0
80975,0
80976,0
80977,0
80978,0
80979,0
80980,1
80981,0
80982,0
80983,1
80984,0
80985,1
80986,0
80987,0
80988,0
80989,0
80990,1
80991,0
80992,0
80993,0
80994,0
80995,0
80996,0
80997,0
80998,0
80999,0
81000,0
81001,0
81002,0
81003,0
81004,0
81005,0
81006,0
81007,0
81008,0
81009,0
81010,1
81011,0
81012,0
81013,0
81014,1
81015,1
81016,0
81017,0
81018,0
81019,0
81020,0
81021,0
81022,0
81023,0
81024,1
81025,0
81026,0
81027,0
81028,0
81029,0
81030,0
81031,0
81032,0
81033,0
81034,0
81035,0
81036,0
81037,0
81038,0
81039,0
81040,0
81041,1
81042,1
81043,1
81044,1
81045,1
81046,0
81047,1
81048,0
81049,0
81050,0
81051,1
81052,0
81053,0
81054,0
81055,0
81056,0
81057,1
81058,0
81059,1
81060,1
81061,0
81062,0
81063,0
81064,0
81065,0
81066,0
81067,0
81068,0
81069,0
81070,0
81071,0
81072,0
81073,0
81074,0
81075,0
81076,1
81077,1
81078,0
81079,0
81080,0
81081,0
81082,1
81083,0
81084,0
81085,0
81086,0
81087,0
81088,0
81089,1
81090,0
81091,1
81092,0
81093,1
81094,1
81095,0
81096,0
81097,0
81098,0
81099,0
81100,0
81101,0
81102,0
81103,0
81104,0
81105,0
81106,0
81107,0
81108,0
81109,1
81110,0
81111,0
81112,1
81113,1
81114,0
81115,0
81116,0
81117,0
81118,0
81119,0
81120,0
81121,0
81122,0
81123,1
81124,0
81125,0
81126,0
81127,0
81128,1
81129,0
81130,0
81131,0
81132,0
81133,0
81134,0
81135,0
81136,0
81137,0
81138,0
81139,1
81140,0
81141,0
81142,0
81143,0
81144,0
81145,0
81146,0
81147,1
81148,0
81149,1
81150,0
81151,1
81152,0
81153,0
81154,1
81155,0
81156,0
81157,0
81158,0
81159,0
81160,1
81161,0
81162,1
81163,0
81164,0
81165,0
81166,1
81167,0
81168,0
81169,0
81170,0
81171,0
81172,0
81173,0
81174,1
81175,0
81176,0
81177,1
81178,0
81179,0
81180,1
81181,0
81182,0
81183,0
81184,1
81185,1
81186,0
81187,1
81188,0
81189,0
81190,0
81191,1
81192,0
81193,0
81194,0
81195,0
81196,0
81197,1
81198,0
81199,0
81200,0
81201,1
81202,1
81203,0
81204,0
81205,0
81206,0
81207,0
81208,1
81209,0
81210,1
81211,0
81212,1
81213,0
81214,0
81215,1
81216,0
81217,1
81218,0
81219,0
81220,0
81221,0
81222,0
81223,0
81224,0
81225,0
81226,0
81227,0
81228,0
81229,0
81230,0
81231,0
81232,1
81233,0
81234,0
81235,1
81236,0
81237,1
81238,0
81239,0
81240,0
81241,0
81242,1
81243,0
81244,0
81245,1
81246,0
81247,0
81248,0
81249,0
81250,0
81251,0
81252,0
81253,0
81254,0
81255,1
81256,0
81257,0
81258,0
81259,1
81260,0
81261,0
81262,0
81263,0
81264,0
81265,0
81266,1
81267,0
81268,1
81269,1
81270,0
81271,0
81272,1
81273,0
81274,0
81275,0
81276,0
81277,0
81278,0
81279,0
81280,1
81281,1
81282,1
81283,0
81284,0
81285,0
81286,0
81287,1
81288,0
81289,0
81290,0
81291,0
81292,0
81293,0
81294,0
81295,0
81296,0
81297,0
81298,0
81299,0
81300,0
81301,1
81302,0
81303,0
81304,0
81305,1
81306,0
81307,0
81308,0
81309,0
81310,0
81311,0
81312,1
81313,0
81314,0
81315,0
81316,0
81317,0
81318,0
81319,0
81320,0
81321,0
81322,0
81323,0
81324,0
81325,0
81326,0
81327,1
81328,0
81329,0
81330,0
81331,0
81332,0
81333,1
81334,1
81335,0
81336,1
81337,1
81338,0
81339,1
81340,0
81341,1
81342,0
81343,0
81344,0
81345,1
81346,0
81347,0
81348,0
81349,0
81350,0
81351,0
81352,1
81353,0
81354,0
81355,0
81356,0
81357,0
81358,0
81359,0
81360,0
81361,0
81362,0
81363,0
81364,1
81365,0
81366,0
81367,0
81368,0
81369,1
81370,0
81371,1
81372,0
81373,1
81374,0
81375,0
81376,1
81377,0
81378,1
81379,0
81380,0
81381,0
81382,0
81383,1
81384,0
81385,1
81386,0
81387,1
81388,0
81389,0
81390,0
81391,0
81392,1
81393,0
81394,0
81395,0
81396,0
81397,0
81398,1
81399,0
81400,0
81401,0
81402,0
81403,0
81404,0
81405,0
81406,0
81407,0
81408,1
81409,1
81410,0
81411,0
81412,0
81413,0
81414,1
81415,0
81416,0
81417,0
81418,0
81419,0
81420,0
81421,0
81422,0
81423,0
81424,0
81425,0
81426,0
81427,0
81428,1
81429,1
81430,0
81431,0
81432,0
81433,0
81434,1
81435,1
81436,0
81437,0
81438,0
81439,0
81440,0
81441,0
81442,0
81443,0
81444,0
81445,1
81446,0
81447,0
81448,0
81449,0
81450,0
81451,1
81452,0
81453,0
81454,0
81455,1
81456,1
81457,0
81458,0
81459,0
81460,1
81461,0
81462,0
81463,0
81464,1
81465,0
81466,0
81467,0
81468,0
81469,0
81470,0
81471,0
81472,0
81473,1
81474,1
81475,0
81476,0
81477,0
81478,0
81479,0
81480,0
81481,0
81482,1
81483,0
81484,0
81485,1
81486,0
81487,0
81488,0
81489,1
81490,0
81491,1
81492,0
81493,0
81494,0
81495,0
81496,0
81497,0
81498,0
81499,0
81500,1
81501,0
81502,0
81503,0
81504,0
81505,0
81506,0
81507,0
81508,0
81509,0
81510,0
81511,1
81512,0
81513,0
81514,0
81515,0
81516,1
81517,0
81518,1
81519,0
81520,1
81521,0
81522,0
81523,0
81524,0
81525,0
81526,0
81527,0
81528,0
81529,0
81530,0
81531,0
81532,0
81533,0
81534,0
81535,0
81536,0
81537,1
81538,0
81539,0
81540,0
81541,0
81542,0
81543,0
81544,0
81545,0
81546,1
81547,0
81548,1
81549,0
81550,0
81551,0
81552,0
81553,1
81554,0
81555,0
81556,1
81557,0
81558,1
81559,0
81560,0
81561,0
81562,0
81563,0
81564,0
81565,0
81566,1
81567,1
81568,1
81569,0
81570,1
81571,0
81572,1
81573,0
81574,1
81575,0
81576,0
81577,0
81578,0
81579,0
81580,0
81581,0
81582,1
81583,0
81584,0
81585,0
81586,0
81587,0
81588,0
81589,0
81590,0
81591,0
81592,0
81593,0
81594,0
81595,0
81596,1
81597,1
81598,0
81599,0
81600,0
81601,0
81602,0
81603,0
81604,0
81605,1
81606,0
81607,1
81608,0
81609,0
81610,0
81611,0
81612,0
81613,0
81614,1
81615,0
81616,0
81617,0
81618,0
81619,0
81620,0
81621,0
81622,0
81623,1
81624,0
81625,0
81626,0
81627,0
81628,0
81629,0
81630,0
81631,0
81632,0
81633,1
81634,0
81635,1
81636,0
81637,0
81638,0
81639,1
81640,0
81641,0
81642,1
81643,1
81644,0
81645,0
81646,0
81647,0
81648,1
81649,0
81650,0
81651,0
81652,1
81653,1
81654,1
81655,0
81656,0
81657,0
81658,1
81659,1
81660,0
81661,0
81662,0
81663,0
81664,0
81665,0
81666,0
81667,0
81668,0
81669,1
81670,0
81671,0
81672,0
81673,0
81674,0
81675,0
81676,1
81677,0
81678,0
81679,1
81680,0
81681,0
81682,0
81683,0
81684,1
81685,0
81686,1
81687,1
81688,0
81689,0
81690,0
81691,0
81692,0
81693,0
81694,1
81695,0
81696,0
81697,0
81698,0
81699,0
81700,1
81701,0
81702,0
81703,1
81704,0
81705,0
81706,0
81707,0
81708,0
81709,0
81710,0
81711,0
81712,1
81713,1
81714,0
81715,0
81716,0
81717,0
81718,0
81719,0
81720,1
81721,1
81722,0
81723,0
81724,0
81725,0
81726,0
81727,0
81728,0
81729,0
81730,0
81731,1
81732,1
81733,0
81734,0
81735,0
81736,0
81737,0
81738,1
81739,0
81740,0
81741,0
81742,1
81743,1
81744,0
81745,0
81746,0
81747,0
81748,0
81749,0
81750,1
81751,0
81752,1
81753,0
81754,1
81755,0
81756,0
81757,1
81758,0
81759,0
81760,1
81761,0
81762,0
81763,0
81764,0
81765,0
81766,0
81767,0
81768,0
81769,0
81770,0
81771,0
81772,0
81773,0
81774,1
81775,0
81776,0
81777,0
81778,1
81779,1
81780,0
81781,0
81782,0
81783,0
81784,0
81785,1
81786,0
81787,1
81788,0
81789,0
81790,0
81791,0
81792,1
81793,0
81794,0
81795,0
81796,0
81797,0
81798,0
81799,0
81800,1
81801,0
81802,1
81803,0
81804,0
81805,1
81806,0
81807,0
81808,1
81809,0
81810,0
81811,0
81812,0
81813,0
81814,0
81815,0
81816,0
81817,0
81818,1
81819,0
81820,1
81821,0
81822,0
81823,0
81824,0
81825,0
81826,0
81827,0
81828,1
81829,0
81830,0
81831,0
81832,1
81833,1
81834,1
81835,1
81836,0
81837,0
81838,1
81839,0
81840,0
81841,0
81842,0
81843,1
81844,1
81845,0
81846,1
81847,0
81848,0
81849,0
81850,1
81851,0
81852,0
81853,0
81854,0
81855,0
81856,0
81857,0
81858,0
81859,0
81860,0
81861,1
81862,1
81863,0
81864,1
81865,1
81866,0
81867,1
81868,0
81869,0
81870,0
81871,0
81872,0
81873,0
81874,0
81875,1
81876,0
81877,0
81878,0
81879,0
81880,1
81881,0
81882,0
81883,0
81884,0
81885,0
81886,0
81887,0
81888,0
81889,0
81890,0
81891,0
81892,0
81893,0
81894,0
81895,0
81896,0
81897,0
81898,0
81899,0
81900,0
81901,0
81902,0
81903,0
81904,0
81905,0
81906,0
81907,0
81908,0
81909,0
81910,1
81911,0
81912,1
81913,0
81914,0
81915,1
81916,0
81917,0
81918,0
81919,0
81920,0
81921,0
81922,0
81923,0
81924,0
81925,0
81926,0
81927,0
81928,0
81929,0
81930,0
81931,0
81932,0
81933,1
81934,1
81935,0
81936,0
81937,1
81938,0
81939,0
81940,0
81941,0
81942,0
81943,0
81944,0
81945,0
81946,1
81947,0
81948,0
81949,0
81950,1
81951,0
81952,0
81953,0
81954,0
81955,0
81956,0
81957,0
81958,1
81959,0
81960,1
81961,1
81962,1
81963,0
81964,0
81965,1
81966,1
81967,0
81968,0
81969,0
81970,1
81971,1
81972,0
81973,0
81974,0
81975,0
81976,0
81977,0
81978,0
81979,0
81980,0
81981,0
81982,0
81983,1
81984,0
81985,0
81986,1
81987,0
81988,1
81989,0
81990,0
81991,0
81992,0
81993,0
81994,0
81995,0
81996,0
81997,0
81998,1
81999,1
82000,0
82001,1
82002,1
82003,0
82004,0
82005,0
82006,0
82007,0
82008,0
82009,0
82010,0
82011,0
82012,0
82013,0
82014,1
82015,0
82016,0
82017,0
82018,0
82019,1
82020,0
82021,0
82022,0
82023,1
82024,0
82025,0
82026,0
82027,0
82028,0
82029,0
82030,0
82031,0
82032,0
82033,1
82034,0
82035,0
82036,1
82037,1
82038,1
82039,0
82040,0
82041,0
82042,1
82043,0
82044,0
82045,0
82046,0
82047,0
82048,1
82049,0
82050,0
82051,0
82052,1
82053,0
82054,0
82055,0
82056,0
82057,0
82058,0
82059,0
82060,0
82061,1
82062,0
82063,0
82064,0
82065,0
82066,1
82067,0
82068,0
82069,0
82070,0
82071,1
82072,0
82073,0
82074,0
82075,0
82076,0
82077,0
82078,0
82079,0
82080,0
82081,0
82082,0
82083,0
82084,0
82085,0
82086,0
82087,0
82088,0
82089,0
82090,0
82091,0
82092,0
82093,1
82094,0
82095,0
82096,0
82097,0
82098,1
82099,0
82100,0
82101,0
82102,1
82103,1
82104,0
82105,0
82106,0
82107,1
82108,0
82109,0
82110,0
82111,0
82112,0
82113,1
82114,1
82115,0
82116,0
82117,0
82118,1
82119,0
82120,0
82121,0
82122,0
82123,0
82124,0
82125,1
82126,1
82127,1
82128,0
82129,0
82130,0
82131,0
82132,0
82133,0
82134,0
82135,0
82136,1
82137,0
82138,0
82139,0
82140,0
82141,0
82142,0
82143,1
82144,0
82145,1
82146,0
82147,0
82148,0
82149,0
82150,0
82151,0
82152,0
82153,1
82154,0
82155,0
82156,0
82157,0
82158,0
82159,0
82160,1
82161,0
82162,0
82163,0
82164,1
82165,1
82166,0
82167,0
82168,0
82169,0
82170,0
82171,0
82172,0
82173,0
82174,0
82175,0
82176,0
82177,0
82178,1
82179,0
82180,0
82181,0
82182,0
82183,1
82184,1
82185,1
82186,1
82187,0
82188,0
82189,0
82190,0
82191,0
82192,0
82193,0
82194,0
82195,0
82196,1
82197,0
82198,0
82199,0
82200,0
82201,1
82202,0
82203,0
82204,1
82205,0
82206,0
82207,0
82208,0
82209,0
82210,0
82211,0
82212,0
82213,0
82214,0
82215,0
82216,0
82217,0
82218,0
82219,0
82220,0
82221,1
82222,1
82223,0
82224,1
82225,0
82226,0
82227,1
82228,0
82229,0
82230,1
82231,0
82232,0
82233,0
82234,0
82235,0
82236,0
82237,0
82238,1
82239,1
82240,1
82241,0
82242,0
82243,0
82244,0
82245,0
82246,0
82247,0
82248,0
82249,0
82250,0
82251,1
82252,1
82253,1
82254,1
82255,0
82256,0
82257,1
82258,0
82259,0
82260,0
82261,0
82262,1
82263,0
82264,0
82265,0
82266,0
82267,0
82268,0
82269,0
82270,0
82271,0
82272,0
82273,0
82274,0
82275,0
82276,0
82277,0
82278,1
82279,1
82280,1
82281,0
82282,0
82283,0
82284,1
82285,0
82286,0
82287,0
82288,0
82289,0
82290,0
82291,0
82292,0
82293,1
82294,1
82295,0
82296,0
82297,0
82298,0
82299,1
82300,0
82301,0
82302,1
82303,1
82304,0
82305,0
82306,0
82307,0
82308,0
82309,0
82310,1
82311,0
82312,0
82313,1
82314,0
82315,0
82316,0
82317,0
82318,0
82319,0
82320,0
82321,0
82322,0
82323,1
82324,0
82325,0
82326,0
82327,1
82328,0
82329,0
82330,1
82331,1
82332,0
82333,1
82334,1
82335,0
82336,1
82337,0
82338,1
82339,1
82340,0
82341,1
82342,0
82343,0
82344,0
82345,0
82346,0
82347,0
82348,0
82349,1
82350,0
82351,0
82352,1
82353,0
82354,0
82355,0
82356,0
82357,0
82358,1
82359,0
82360,0
82361,0
82362,1
82363,0
82364,0
82365,0
82366,1
82367,0
82368,0
82369,0
82370,1
82371,0
82372,1
82373,0
82374,0
82375,0
82376,0
82377,1
82378,0
82379,1
82380,0
82381,0
82382,0
82383,0
82384,0
82385,0
82386,0
82387,0
82388,0
82389,0
82390,0
82391,0
82392,0
82393,0
82394,0
82395,0
82396,0
82397,0
82398,0
82399,0
82400,1
82401,0
82402,1
82403,0
82404,1
82405,1
82406,1
82407,0
82408,0
82409,1
82410,0
82411,1
82412,0
82413,0
82414,0
82415,0
82416,0
82417,0
82418,0
82419,0
82420,0
82421,0
82422,0
82423,0
82424,1
82425,0
82426,1
82427,0
82428,0
82429,1
82430,0
82431,1
82432,0
82433,1
82434,0
82435,0
82436,0
82437,0
82438,0
82439,1
82440,0
82441,0
82442,0
82443,0
82444,0
82445,1
82446,0
82447,1
82448,1
82449,0
82450,0
82451,0
82452,0
82453,0
82454,0
82455,0
82456,1
82457,0
82458,0
82459,0
82460,0
82461,0
82462,0
82463,0
82464,1
82465,1
82466,0
82467,0
82468,0
82469,1
82470,0
82471,0
82472,1
82473,0
82474,0
82475,0
82476,0
82477,0
82478,0
82479,0
82480,1
82481,0
82482,0
82483,1
82484,0
82485,0
82486,1
82487,0
82488,1
82489,0
82490,1
82491,0
82492,1
82493,0
82494,0
82495,0
82496,0
82497,0
82498,0
82499,0
82500,0
82501,0
82502,0
82503,0
82504,0
82505,0
82506,0
82507,1
82508,0
82509,0
82510,0
82511,0
82512,0
82513,0
82514,0
82515,0
82516,0
82517,0
82518,0
82519,1
82520,0
82521,0
82522,0
82523,0
82524,0
82525,1
82526,0
82527,1
82528,0
82529,0
82530,0
82531,0
82532,0
82533,0
82534,0
82535,1
82536,0
82537,0
82538,0
82539,0
82540,0
82541,0
82542,0
82543,0
82544,0
82545,0
82546,0
82547,0
82548,0
82549,1
82550,1
82551,0
82552,0
82553,0
82554,0
82555,1
82556,0
82557,0
82558,0
82559,0
82560,1
82561,0
82562,1
82563,0
82564,0
82565,0
82566,0
82567,0
82568,0
82569,0
82570,1
82571,0
82572,0
82573,1
82574,0
82575,0
82576,0
82577,0
82578,0
82579,0
82580,0
82581,0
82582,0
82583,1
82584,0
82585,0
82586,1
82587,0
82588,1
82589,0
82590,0
82591,0
82592,0
82593,1
82594,1
82595,0
82596,0
82597,0
82598,0
82599,0
82600,0
82601,0
82602,1
82603,0
82604,0
82605,0
82606,0
82607,0
82608,0
82609,0
82610,0
82611,0
82612,0
82613,0
82614,0
82615,0
82616,0
82617,0
82618,0
82619,0
82620,0
82621,0
82622,1
82623,1
82624,0
82625,1
82626,1
82627,0
82628,0
82629,1
82630,1
82631,0
82632,0
82633,0
82634,0
82635,0
82636,1
82637,0
82638,0
82639,0
82640,0
82641,0
82642,0
82643,1
82644,0
82645,0
82646,1
82647,0
82648,0
82649,1
82650,1
82651,0
82652,0
82653,0
82654,0
82655,0
82656,0
82657,0
82658,0
82659,0
82660,0
82661,0
82662,1
82663,0
82664,0
82665,0
82666,0
82667,0
82668,0
82669,0
82670,0
82671,0
82672,0
82673,0
82674,0
82675,0
82676,0
82677,1
82678,0
82679,0
82680,0
82681,0
82682,0
82683,0
82684,0
82685,0
82686,0
82687,0
82688,0
82689,1
82690,0
82691,0
82692,0
82693,0
82694,0
82695,0
82696,0
82697,0
82698,0
82699,0
82700,1
82701,0
82702,1
82703,0
82704,0
82705,0
82706,0
82707,0
82708,0
82709,0
82710,0
82711,0
82712,0
82713,0
82714,0
82715,0
82716,1
82717,0
82718,0
82719,1
82720,0
82721,0
82722,0
82723,0
82724,0
82725,0
82726,0
82727,0
82728,0
82729,1
82730,0
82731,1
82732,0
82733,0
82734,0
82735,0
82736,1
82737,0
82738,0
82739,0
82740,0
82741,0
82742,1
82743,0
82744,0
82745,0
82746,1
82747,1
82748,0
82749,1
82750,0
82751,0
82752,0
82753,0
82754,0
82755,1
82756,1
82757,0
82758,0
82759,0
82760,0
82761,0
82762,0
82763,1
82764,0
82765,1
82766,0
82767,0
82768,1
82769,0
82770,1
82771,0
82772,0
82773,0
82774,0
82775,0
82776,0
82777,0
82778,0
82779,0
82780,0
82781,0
82782,0
82783,0
82784,0
82785,0
82786,1
82787,0
82788,0
82789,0
82790,1
82791,1
82792,1
82793,0
82794,0
82795,0
82796,0
82797,1
82798,0
82799,1
82800,1
82801,0
82802,0
82803,0
82804,1
82805,0
82806,0
82807,1
82808,0
82809,0
82810,0
82811,0
82812,0
82813,0
82814,0
82815,0
82816,0
82817,1
82818,0
82819,1
82820,0
82821,1
82822,0
82823,0
82824,0
82825,1
82826,0
82827,0
82828,0
82829,0
82830,0
82831,1
82832,0
82833,0
82834,0
82835,0
82836,0
82837,0
82838,0
82839,0
82840,1
82841,0
82842,0
82843,0
82844,1
82845,0
82846,1
82847,0
82848,0
82849,0
82850,0
82851,0
82852,0
82853,0
82854,0
82855,0
82856,0
82857,1
82858,0
82859,0
82860,0
82861,1
82862,0
82863,0
82864,0
82865,0
82866,1
82867,0
82868,0
82869,0
82870,0
82871,0
82872,0
82873,0
82874,0
82875,0
82876,0
82877,0
82878,0
82879,0
82880,0
82881,0
82882,0
82883,0
82884,0
82885,0
82886,0
82887,0
82888,0
82889,0
82890,0
82891,0
82892,0
82893,0
82894,1
82895,0
82896,0
82897,0
82898,0
82899,0
82900,0
82901,0
82902,0
82903,1
82904,0
82905,0
82906,0
82907,1
82908,0
82909,0
82910,0
82911,0
82912,0
82913,1
82914,0
82915,0
82916,1
82917,0
82918,0
82919,0
82920,0
82921,0
82922,0
82923,0
82924,0
82925,0
82926,0
82927,0
82928,0
82929,0
82930,1
82931,0
82932,0
82933,0
82934,0
82935,0
82936,0
82937,0
82938,0
82939,0
82940,0
82941,0
82942,1
82943,0
82944,1
82945,0
82946,0
82947,0
82948,0
82949,0
82950,0
82951,0
82952,0
82953,1
82954,0
82955,0
82956,1
82957,0
82958,0
82959,0
82960,0
82961,0
82962,0
82963,0
82964,0
82965,0
82966,0
82967,0
82968,1
82969,0
82970,0
82971,1
82972,0
82973,0
82974,0
82975,0
82976,0
82977,0
82978,0
82979,0
82980,1
82981,0
82982,0
82983,0
82984,0
82985,1
82986,0
82987,0
82988,0
82989,1
82990,0
82991,0
82992,0
82993,1
82994,1
82995,0
82996,1
82997,0
82998,0
82999,1
83000,1
83001,0
83002,1
83003,0
83004,0
83005,0
83006,1
83007,0
83008,0
83009,0
83010,0
83011,0
83012,0
83013,0
83014,0
83015,0
83016,0
83017,0
83018,1
83019,1
83020,0
83021,1
83022,0
83023,0
83024,0
83025,0
83026,1
83027,0
83028,0
83029,0
83030,1
83031,0
83032,0
83033,0
83034,1
83035,1
83036,1
83037,0
83038,0
83039,0
83040,0
83041,1
83042,0
83043,1
83044,0
83045,0
83046,0
83047,0
83048,1
83049,0
83050,0
83051,0
83052,0
83053,0
83054,0
83055,1
83056,0
83057,0
83058,0
83059,0
83060,0
83061,0
83062,0
83063,0
83064,1
83065,0
83066,1
83067,0
83068,0
83069,0
83070,0
83071,1
83072,1
83073,0
83074,0
83075,0
83076,1
83077,1
83078,1
83079,0
83080,1
83081,1
83082,1
83083,1
83084,1
83085,0
83086,0
83087,1
83088,0
83089,1
83090,0
83091,0
83092,0
83093,0
83094,0
83095,0
83096,0
83097,0
83098,0
83099,0
83100,0
83101,1
83102,0
83103,0
83104,0
83105,0
83106,0
83107,0
83108,0
83109,0
83110,0
83111,0
83112,0
83113,0
83114,0
83115,0
83116,0
83117,0
83118,0
83119,1
83120,0
83121,0
83122,0
83123,0
83124,0
83125,0
83126,0
83127,1
83128,0
83129,0
83130,0
83131,0
83132,0
83133,0
83134,0
83135,0
83136,0
83137,0
83138,0
83139,1
83140,0
83141,1
83142,0
83143,1
83144,0
83145,0
83146,0
83147,1
83148,0
83149,1
83150,0
83151,0
83152,0
83153,0
83154,1
83155,0
83156,1
83157,1
83158,0
83159,0
83160,0
83161,0
83162,0
83163,0
83164,1
83165,0
83166,0
83167,0
83168,1
83169,1
83170,0
83171,0
83172,0
83173,0
83174,0
83175,0
83176,0
83177,0
83178,1
83179,1
83180,0
83181,0
83182,0
83183,0
83184,0
83185,0
83186,0
83187,0
83188,1
83189,0
83190,0
83191,0
83192,0
83193,1
83194,0
83195,1
83196,0
83197,0
83198,0
83199,0
83200,1
83201,0
83202,1
83203,0
83204,0
83205,0
83206,0
83207,0
83208,1
83209,0
83210,0
83211,0
83212,0
83213,0
83214,0
83215,0
83216,1
83217,0
83218,0
83219,0
83220,1
83221,0
83222,1
83223,1
83224,0
83225,1
83226,0
83227,0
83228,0
83229,0
83230,0
83231,0
83232,0
83233,1
83234,0
83235,0
83236,0
83237,0
83238,0
83239,1
83240,0
83241,0
83242,0
83243,0
83244,0
83245,0
83246,0
83247,1
83248,0
83249,0
83250,1
83251,1
83252,0
83253,1
83254,1
83255,0
83256,1
83257,0
83258,0
83259,1
83260,0
83261,0
83262,0
83263,0
83264,0
83265,1
83266,1
83267,1
83268,1
83269,0
83270,0
83271,0
83272,0
83273,0
83274,0
83275,0
83276,1
83277,0
83278,1
83279,0
83280,0
83281,0
83282,0
83283,0
83284,0
83285,1
83286,0
83287,0
83288,0
83289,0
83290,0
83291,0
83292,0
83293,0
83294,1
83295,0
83296,0
83297,0
83298,0
83299,1
83300,0
83301,0
83302,1
83303,0
83304,0
83305,0
83306,1
83307,0
83308,0
83309,0
83310,0
83311,0
83312,0
83313,1
83314,0
83315,0
83316,0
83317,0
83318,0
83319,1
83320,0
83321,0
83322,1
83323,0
83324,0
83325,0
83326,0
83327,0
83328,0
83329,0
83330,0
83331,1
83332,0
83333,0
83334,0
83335,0
83336,0
83337,1
83338,0
83339,0
83340,0
83341,0
83342,0
83343,0
83344,0
83345,0
83346,0
83347,0
83348,1
83349,0
83350,0
83351,0
83352,0
83353,0
83354,0
83355,0
83356,0
83357,0
83358,1
83359,0
83360,1
83361,0
83362,0
83363,1
83364,0
83365,0
83366,0
83367,0
83368,0
83369,0
83370,0
83371,0
83372,0
83373,0
83374,1
83375,1
83376,0
83377,0
83378,0
83379,0
83380,1
83381,1
83382,0
83383,1
83384,0
83385,0
83386,0
83387,0
83388,1
83389,1
83390,0
83391,0
83392,0
83393,0
83394,1
83395,0
83396,0
83397,0
83398,0
83399,0
83400,0
83401,0
83402,0
83403,0
83404,1
83405,1
83406,0
83407,0
83408,1
83409,0
83410,0
83411,0
83412,0
83413,0
83414,1
83415,1
83416,0
83417,1
83418,0
83419,0
83420,1
83421,0
83422,0
83423,0
83424,1
83425,0
83426,0
83427,1
83428,0
83429,0
83430,1
83431,1
83432,1
83433,0
83434,0
83435,1
83436,1
83437,0
83438,1
83439,0
83440,0
83441,0
83442,0
83443,1
83444,0
83445,0
83446,1
83447,0
83448,0
83449,1
83450,1
83451,0
83452,0
83453,0
83454,1
83455,0
83456,1
83457,0
83458,0
83459,1
83460,0
83461,1
83462,0
83463,0
83464,0
83465,1
83466,0
83467,0
83468,0
83469,0
83470,0
83471,0
83472,0
83473,0
83474,1
83475,0
83476,0
83477,1
83478,0
83479,0
83480,0
83481,0
83482,1
83483,1
83484,0
83485,0
83486,0
83487,0
83488,0
83489,0
83490,0
83491,1
83492,0
83493,0
83494,1
83495,0
83496,1
83497,0
83498,0
83499,1
83500,1
83501,0
83502,1
83503,0
83504,0
83505,1
83506,1
83507,0
83508,0
83509,1
83510,0
83511,0
83512,1
83513,0
83514,0
83515,0
83516,0
83517,0
83518,0
83519,0
83520,0
83521,1
83522,0
83523,0
83524,1
83525,0
83526,1
83527,0
