user_id,gender
23989,0
2516,0
37021,0
25141,0
71933,0
25153,0
54080,0
76123,0
81902,0
29642,0
89581,0
25907,0
53063,0
9308,1
71951,0
215,0
54758,0
10968,0
12554,0
43326,0
77341,0
78428,1
19906,1
41568,0
91912,0
70761,0
20581,0
60602,0
81676,1
11357,0
26693,1
50026,1
48524,0
57422,0
50144,0
62316,0
2147,0
72518,1
21059,0
7947,1
59360,1
37339,0
35627,0
383,0
35254,0
81270,0
12864,0
48870,0
17987,0
27536,0
3915,0
86006,0
94019,0
23387,0
41544,0
50315,0
13879,1
78794,0
77947,0
39870,0
88296,0
30797,0
34504,0
80716,1
90642,0
33937,0
82312,0
43744,0
46680,0
53744,0
20277,1
6640,0
37812,0
617,0
43386,1
52842,0
52727,1
3855,0
71062,0
33759,0
43603,0
36505,0
71864,1
28621,0
77997,0
5902,1
54995,1
44277,0
73544,0
64384,0
83956,0
69430,0
10037,1
21969,0
87453,0
4566,1
9232,0
25210,0
6901,0
63900,0
93938,0
29503,0
74183,1
9617,0
2589,1
53897,0
42508,1
23943,0
43569,0
65444,0
54197,0
93930,1
35233,0
67918,0
43870,0
74490,0
35540,0
70068,0
66154,0
17672,1
55538,1
61726,0
93299,0
2266,0
64964,0
79059,0
66838,0
76852,0
69140,0
86427,0
70742,0
41788,0
82222,1
71166,1
20472,0
37615,0
73657,0
13394,0
31392,0
73541,1
3233,1
31901,0
60717,0
84429,1
77860,1
70938,0
30801,0
19880,1
84258,1
33776,0
42990,1
53715,0
21046,0
80746,0
80275,0
40779,1
65914,1
70401,0
82546,0
48917,0
16907,1
21113,1
63797,0
64143,1
71862,0
84229,0
21927,0
23956,0
4335,0
25404,1
15072,0
69929,0
25712,0
75759,0
40171,0
22732,0
84975,0
80573,0
41700,0
87790,0
11849,0
66029,0
72863,0
19793,0
22612,0
16299,0
40947,1
2338,1
70450,0
9110,0
24815,0
75345,1
61878,1
35857,0
68330,0
40880,0
59012,0
82880,0
6999,0
49362,0
76159,1
55539,1
83033,0
79626,0
18817,0
18707,0
53978,1
59879,0
87202,0
74732,0
30476,0
8526,0
53181,0
56499,0
22849,0
27631,0
4112,0
15703,0
41554,0
46227,1
54400,0
41522,0
13443,0
94183,0
7288,0
5101,0
21743,0
43835,0
12203,0
5048,1
89295,1
89245,0
88610,0
55331,0
91650,0
46688,0
26576,0
62594,0
81357,0
11439,0
77620,0
18502,0
53926,0
82359,0
44144,0
61497,0
69651,0
12592,0
79500,0
35684,0
79585,0
37792,0
87830,1
79025,0
71985,0
66203,0
69032,0
71400,0
37811,0
17730,0
4499,0
90974,1
24250,0
1192,0
86589,0
12408,0
22090,0
79421,0
8767,0
74843,0
62170,1
6259,0
55170,0
1945,1
71903,0
93576,0
19162,0
57548,0
23066,0
83144,0
87594,0
67827,1
42155,0
79305,0
61718,1
69619,1
42747,0
92085,0
87415,0
54703,0
50395,0
10314,0
66664,0
29452,0
26957,0
45922,0
91294,1
82543,0
43312,0
57580,1
37625,0
32591,0
49953,0
58287,0
27060,0
17757,0
12830,0
43184,1
45663,0
88189,0
78964,1
53909,0
7449,0
71152,1
85194,0
38942,0
47785,0
5892,0
59237,0
65061,1
69181,0
23548,1
9971,0
76326,0
7811,0
50503,0
22070,1
1850,0
25472,0
91546,0
11843,1
48042,1
26931,0
59595,0
70553,0
54436,1
86187,0
70882,0
93203,0
35839,0
77825,1
4030,0
59157,0
3540,0
26622,0
71384,1
76121,0
11371,0
16847,1
55674,0
45724,0
22280,0
54007,0
91499,1
3984,0
28995,0
4350,0
30031,0
66544,0
41246,0
73812,0
37621,0
40,0
49389,0
11889,0
15163,0
21439,1
46754,1
27813,0
68205,1
74,1
56920,0
81353,0
74307,0
35398,0
71503,0
76355,0
30169,1
78702,0
70391,0
73179,0
12301,1
12403,0
68215,1
21679,0
31780,0
74852,0
58457,0
34930,0
2101,0
12755,0
91888,1
21257,0
47994,0
22522,0
68089,0
4626,0
24968,0
60767,0
11753,0
72213,1
50057,0
43264,0
796,0
59057,1
71066,0
54104,0
34829,1
10583,0
91748,0
93741,1
80215,0
36571,1
78701,0
80152,0
91124,0
15692,0
79099,1
21069,1
61621,1
1777,0
62974,0
32959,0
65283,0
15909,1
20061,0
29000,0
959,0
24660,1
81766,0
68999,1
89212,0
72308,0
21438,0
75510,0
56426,0
80293,1
11148,0
47685,0
35846,0
4678,0
58763,0
66834,0
80224,0
52627,0
64090,1
23019,0
87087,0
75981,0
8084,0
23487,0
71884,0
26418,0
66951,0
69663,0
19860,0
74937,0
20220,0
86018,0
37651,0
32867,0
85857,0
85330,1
85116,0
91835,0
51364,0
4114,0
38296,0
64016,0
45395,1
8844,0
76087,0
93615,0
36448,1
24648,0
61797,1
8684,1
8277,0
83618,1
21808,1
36503,1
12427,0
75007,1
43871,1
68366,1
64762,0
35848,0
84008,0
72605,1
53912,1
62526,0
5487,0
43859,1
81909,0
28135,0
2176,0
9953,1
72522,1
41577,1
17423,0
52418,0
85325,0
27007,0
26952,0
75531,0
75721,0
54068,0
56165,1
88721,0
33523,0
32464,0
39580,0
218,0
34726,0
57368,1
70388,1
15576,0
34220,0
53791,0
21599,0
4162,0
15960,0
28854,1
23720,0
81607,1
81554,0
21890,0
13673,0
30229,0
7418,0
69106,0
49581,0
62564,0
15468,0
19727,0
1974,0
55195,0
39273,0
28558,0
15465,0
61711,1
91004,0
8910,0
29619,0
71425,0
71850,0
27197,0
6383,0
316,0
41292,0
13245,1
55597,0
39102,1
79547,0
12837,0
55429,1
88945,1
26384,0
17213,0
20633,0
55634,0
8447,1
377,0
88151,0
22767,1
33115,0
6100,0
43476,0
87547,0
45069,0
45279,0
42701,0
6859,1
33444,0
56470,0
54380,0
72552,0
20174,0
10976,0
15488,0
81903,0
28448,1
11192,0
45438,0
18196,0
14546,0
4389,0
87546,0
58910,0
54993,0
75408,0
31402,0
27451,1
75476,0
21166,0
285,0
34117,1
58673,0
200,0
24386,0
27018,0
26554,0
28262,0
73861,0
26385,0
64025,0
68547,1
13132,0
8229,0
45118,0
67772,0
53385,0
28552,1
5584,0
21105,0
49854,0
90536,0
673,0
89802,0
41803,0
52123,1
35113,1
47904,1
22329,0
26070,0
93237,0
7778,0
68325,0
25577,1
35314,1
19546,1
10041,1
40535,0
38309,0
10231,0
10676,0
9244,0
66433,0
54676,0
5765,0
59505,0
93944,0
59480,0
51721,0
27719,0
42951,1
35273,0
23687,0
90134,1
11453,0
16283,0
88027,0
13049,0
55818,0
80324,0
71808,0
3306,0
87969,0
4540,0
68664,1
6201,0
68572,0
22410,0
66298,0
80336,1
73056,0
83447,0
35599,0
11026,0
49209,1
30906,0
73470,1
66448,0
16215,0
85107,0
88421,0
57970,0
83640,0
82475,0
708,0
85052,1
53204,1
68942,0
76042,0
79169,0
16891,0
8895,0
1780,0
34762,0
66730,0
25384,0
15322,0
42225,0
18428,0
7051,0
58441,0
70033,0
46882,1
27213,0
26257,1
22561,0
15309,0
93437,0
33541,1
34589,0
41481,0
58252,0
24474,0
973,0
17615,0
88269,0
86463,0
26891,0
78057,0
76818,0
41388,1
60007,0
75414,0
62077,0
57591,0
7074,0
6085,0
30594,0
94663,0
81872,0
36846,1
88169,0
26490,0
6947,0
33155,0
55762,0
82346,0
28704,0
44123,1
42156,1
21908,0
2949,0
17448,1
71914,0
13838,0
52989,0
17689,0
83846,1
31194,0
40394,0
87386,1
22012,0
13167,0
36348,0
19307,0
28589,0
23700,0
29234,0
1698,1
66572,0
45210,1
21423,0
3165,0
82187,0
37577,0
24655,1
93474,0
65786,0
61925,1
11742,0
83831,0
16812,1
21377,0
94745,1
72779,0
34904,0
22279,1
70519,0
77432,0
19044,0
13411,0
8660,0
23723,0
6785,0
72360,0
54321,0
27564,0
49168,0
29969,1
73485,0
60278,0
71134,1
4772,1
59659,0
83588,0
76392,0
43337,0
72571,0
37561,0
40963,0
22626,0
90686,1
70900,1
73020,0
75715,0
78508,1
88260,0
93939,0
23516,0
70958,1
39945,1
84751,0
11624,1
41153,0
15760,0
26938,0
8950,0
40275,0
60411,0
83979,1
14038,0
8341,0
61827,0
42663,0
63602,1
59838,0
58932,1
9198,1
77271,0
14145,0
73631,1
24955,0
60600,0
36695,0
14401,0
82591,0
60237,0
6822,0
10807,1
87700,0
10940,0
18401,0
53099,0
27023,0
4250,0
3072,0
71633,0
62192,0
68092,1
49509,0
10056,0
83675,0
73329,0
51266,0
29724,0
78454,0
35032,0
35744,0
81767,0
71479,1
53299,0
52128,0
8652,0
65908,0
43638,0
29162,0
55750,1
63949,0
42699,1
32474,1
57800,0
3172,0
52465,0
3276,0
80238,0
31462,1
40770,0
76514,0
78633,0
12868,1
67413,1
94026,1
56665,0
67796,1
18307,0
12903,0
34745,0
310,0
47070,0
53013,0
28781,0
92980,0
25823,0
88267,0
58067,0
13026,0
25758,1
88904,0
84287,1
26527,0
84335,0
58581,1
45913,0
42563,0
41922,0
33185,0
3836,0
53185,1
43935,0
26413,0
54148,0
17357,0
73640,0
79405,0
17259,0
48563,1
44637,1
534,0
9709,0
48830,0
46234,0
71205,0
42152,0
13305,1
15353,0
89539,0
93700,1
76998,0
61794,0
82653,0
2786,0
86262,0
80929,1
70508,0
45687,1
89385,0
11326,0
83928,0
63487,0
2787,0
27025,1
31721,0
63714,0
24029,0
70970,0
23359,0
29686,0
5894,0
87666,0
78746,1
77475,0
20492,0
38065,1
38329,0
81614,1
70991,1
3591,0
90306,0
79151,0
13562,0
32789,0
6625,0
39054,0
77684,0
43516,0
21462,0
58943,0
37582,0
84669,1
29712,1
72301,0
17770,0
78301,1
69070,0
16777,0
42783,1
40193,0
59604,0
70932,0
24934,0
54379,0
67599,0
21774,0
17529,0
41102,0
31938,1
84745,0
43940,0
74931,0
16142,0
58951,0
51080,0
6912,0
11609,0
10987,1
69876,0
70705,1
26479,0
32458,0
6733,0
78985,1
28500,0
40636,1
61063,0
28287,0
63528,0
74819,0
50321,0
21864,1
93204,0
71552,0
81066,0
82608,0
40773,0
6693,0
86338,0
77102,1
16941,1
68384,0
7163,0
53793,0
37746,0
58238,0
82585,0
68502,0
42340,0
60111,0
8890,0
93223,0
6288,0
46952,0
56351,0
33945,1
5943,0
85458,0
6638,0
32220,1
50295,0
24240,0
44413,0
25460,0
92568,1
31995,0
10641,0
9558,0
41200,1
91841,0
16332,0
68509,1
44765,0
8418,1
45933,0
20645,0
11913,0
41053,0
42755,0
83767,1
88302,0
41737,1
11824,0
34754,0
23247,1
83445,0
76964,0
81857,0
35648,0
35359,0
59572,1
11040,0
74319,1
58605,0
93582,0
51250,1
94427,0
16702,0
11660,1
36738,0
36377,0
56770,0
41774,0
67362,0
32076,0
87418,1
15725,1
81760,1
3099,0
38389,0
8566,1
77388,0
66525,1
529,0
30661,0
3262,0
8686,0
86615,0
22803,1
84540,0
3609,0
67050,0
70571,0
24398,0
78679,0
8817,0
6642,0
51552,0
62899,0
41672,0
43074,0
20877,0
78619,1
2314,1
18836,1
85380,0
48741,1
91032,0
90128,0
6665,0
90145,0
85662,0
86449,0
1573,1
1488,0
31209,0
88828,0
62813,1
66877,0
42081,0
77477,0
66612,0
66025,0
10682,0
8162,0
28493,1
46218,0
31310,0
80467,1
64744,1
53706,0
37196,1
5251,0
16822,0
22880,0
51230,0
87956,1
36086,0
81358,0
75258,0
39248,1
33534,0
92570,1
7513,0
71718,0
90450,0
6283,0
64289,0
75169,0
42047,1
63996,0
67521,1
13520,0
37265,0
23134,0
58094,0
75943,0
17359,0
16368,0
78953,0
48822,0
78302,0
21381,0
78252,0
82280,1
53064,0
17698,1
61154,0
35101,0
88751,0
73715,0
25905,0
92411,1
20285,0
30541,0
13522,1
91348,0
44529,0
65759,0
8024,0
21422,0
89873,1
53431,0
14815,0
22531,0
39511,0
61315,0
34620,0
72177,0
31059,0
70143,0
33688,0
77682,1
94457,0
72984,0
79551,0
87796,0
42268,0
48977,0
4152,0
41383,1
54115,0
22569,0
11870,1
11538,0
8059,1
89750,0
34319,0
68351,0
32434,0
27928,0
57786,0
55135,0
29390,0
80051,1
15748,0
84380,0
78882,0
42577,0
37050,1
60646,0
61304,0
35575,1
75714,0
38556,0
9419,0
85305,0
79166,0
52113,0
87427,0
68344,0
61783,0
81583,0
17017,1
329,0
15516,0
4978,0
29665,0
27082,1
44320,0
66955,0
72246,1
84694,0
29098,0
43937,0
64885,0
89109,0
70539,0
93215,0
20516,0
65457,1
31203,1
36797,1
76361,0
5141,0
24906,1
28074,0
39104,0
78425,1
46391,0
41072,0
6230,1
38170,0
4594,0
71764,0
50234,0
76062,1
82786,1
23220,0
69606,1
87606,0
4667,0
46635,1
36126,0
14552,0
93182,0
9791,0
37512,0
17465,0
15318,1
59255,0
84284,0
92361,0
22674,0
7741,0
11210,0
22317,0
22552,0
68363,0
90196,1
64119,0
31238,0
93849,0
18784,0
87603,0
65091,0
60687,0
90423,0
94282,0
51279,0
17774,0
88718,0
49224,0
35096,0
90142,0
12005,0
69189,0
78127,0
71444,1
73571,0
10029,1
71819,1
63450,0
16989,0
46893,0
88983,0
56094,0
83060,0
17971,0
41840,0
93402,0
3761,0
74905,0
137,0
70075,1
61136,0
8374,0
57347,0
509,0
92460,0
86409,0
89805,0
83722,1
73733,0
81180,1
86819,0
3032,0
55553,0
38770,0
13373,0
13342,1
38130,0
36760,0
90572,0
75772,0
49166,0
59313,0
15757,0
88095,0
114,1
37857,0
855,1
93926,0
71514,0
32548,1
60962,0
42691,1
49390,1
75193,0
85567,0
35739,0
52295,0
47392,0
15946,1
61333,1
85283,0
28056,0
82787,0
44216,0
68773,0
59976,1
30674,0
65815,0
67040,0
6704,0
49383,0
28380,0
44600,0
3255,0
93565,0
91329,1
34197,0
54063,1
18127,1
56554,0
14655,0
84789,0
79360,0
53563,1
6594,1
39621,0
30219,0
28615,0
94633,0
73743,0
56574,0
36079,0
58537,1
10619,1
7574,1
17165,1
19263,0
45164,1
5558,0
51282,0
75143,0
2123,0
78071,0
11891,1
262,0
86054,1
37887,0
89780,0
44459,0
92563,0
80147,1
16953,1
64665,0
7909,0
18067,0
67478,0
692,0
11057,0
73373,0
53210,1
46709,0
41455,0
9911,0
91413,0
53039,0
25388,0
29888,1
67816,1
66712,0
69272,0
85277,0
68564,1
43020,1
62479,1
87446,0
9670,0
21705,0
32813,0
90022,0
397,1
24593,0
62140,0
61438,0
19936,0
44314,0
25768,0
73400,0
74795,0
79836,0
49175,0
46731,0
92325,0
41975,0
17085,0
43561,0
45434,0
58564,0
80368,0
53547,0
51577,0
71436,0
75852,0
538,0
16023,0
31890,0
47586,0
83884,1
15698,1
90878,0
66674,0
45503,0
79704,0
87773,0
13056,0
57714,1
82165,1
27318,0
67592,0
58738,1
58448,1
75225,1
61686,0
62153,0
11338,0
84874,1
21082,0
2723,0
16497,0
12650,1
74974,0
30809,0
41210,1
62330,0
19214,1
6701,1
39399,0
16722,0
64467,1
23793,0
25426,0
70815,1
11973,0
13746,0
39244,1
73437,1
86850,0
27338,0
6978,0
59892,0
10937,0
66441,1
43454,0
23344,0
69897,0
25995,0
30192,0
12693,1
11993,1
79744,0
92349,0
14280,0
85493,0
42070,0
32027,0
57495,0
78247,0
34077,0
82139,0
47285,0
2942,0
58810,1
74299,1
80722,0
3327,0
5832,0
49531,0
86586,0
25750,0
43838,0
1643,1
36422,0
58131,0
34755,1
40211,0
27711,1
54897,0
86972,0
49093,0
92627,0
16557,0
71040,0
32811,0
82803,0
41710,0
33143,1
47949,0
94712,0
42113,0
16951,0
51716,0
86031,0
38756,0
12037,0
40777,0
28319,1
36115,0
80692,0
82523,0
50555,1
73343,0
75180,1
32416,1
38453,0
26117,1
67409,0
36511,0
41849,0
32753,0
92050,0
51274,1
29469,0
59901,0
33613,0
78021,1
44138,0
65923,1
46697,1
1841,0
34295,0
78376,0
40011,0
68227,0
18810,0
26157,0
36023,0
20603,0
23339,0
80067,1
84630,1
21673,0
56478,0
78422,0
45320,1
80072,1
5842,0
93941,0
38129,0
14829,1
78077,1
70295,0
94135,0
55952,0
10307,0
85137,0
72945,0
34797,0
25980,0
88254,0
66087,0
22520,0
81557,0
84318,0
46839,1
51949,0
89311,1
42704,0
88880,1
44654,1
14994,0
68247,1
86585,0
62716,0
14362,1
71681,0
46779,1
46203,0
37737,0
81523,0
49863,0
89207,0
23706,0
91444,0
23077,0
60568,0
1751,1
23467,0
14366,0
67506,0
81756,0
66652,1
27637,0
85789,0
37845,1
22243,0
41223,0
4529,0
37268,0
50912,0
49111,0
67528,0
20885,0
82065,0
83672,0
4837,1
90675,0
89025,0
2148,0
25185,0
89022,1
6706,0
70520,0
20866,1
1967,0
7494,0
87995,0
85478,0
51330,0
63621,0
34228,0
49987,0
89044,0
19313,0
30197,0
32844,0
91256,1
16046,0
92484,0
52237,1
45598,0
7033,0
77797,0
88125,0
4548,0
82882,0
56468,1
90603,1
18429,0
64078,0
69277,0
30236,0
45736,0
49733,1
16434,0
55239,1
68137,0
37938,0
11750,0
61052,0
70372,0
44342,0
23092,1
93062,0
7050,0
75768,0
1595,0
44389,1
86886,0
11821,0
51449,0
31718,1
46083,1
30129,1
26533,0
3692,0
13559,1
23412,0
83629,0
70217,1
79436,0
54788,0
89141,1
46080,0
24981,1
1802,0
40216,1
2208,0
25451,0
9712,0
42425,0
22844,0
39889,1
90767,0
9069,1
56773,0
2572,0
57491,0
78169,0
15793,0
34512,0
12135,0
23131,0
22426,0
1987,1
84297,0
71216,0
50050,0
76339,0
40427,1
77778,0
92845,0
19960,0
71725,0
56108,0
55985,0
52268,1
33819,0
35938,0
82089,0
15467,0
70147,0
85804,1
43758,0
17252,0
65420,1
15027,0
48862,1
41051,0
60328,1
18296,0
55419,0
54601,0
367,0
54694,0
81603,0
86747,0
5804,0
61702,0
86505,0
19354,1
7349,0
46422,0
66733,0
45116,1
65028,1
64780,0
9191,0
4309,1
64213,1
49313,1
21595,0
82576,0
66475,1
38830,0
36611,0
61092,0
92288,0
37012,0
32810,0
36142,1
33361,0
54250,0
77182,0
63007,0
19473,0
11960,1
2837,0
52919,0
5278,0
28274,0
30886,0
8269,1
19053,0
37905,0
60400,1
91064,0
93003,0
93584,0
12247,0
8637,0
82578,0
33668,0
68516,0
41734,0
41372,0
25289,0
42922,0
64176,0
65242,0
88767,0
17727,1
35859,0
24037,0
74981,0
2879,1
58587,0
19777,0
51802,1
62587,0
17840,0
77268,1
8009,0
31206,0
4120,0
45622,1
12778,0
93515,0
27949,0
33885,1
70499,0
72441,0
24798,0
73999,0
7871,0
56568,0
29567,0
77900,1
22726,0
63708,1
89860,1
14520,0
54387,0
53855,0
19035,0
30401,1
90054,1
63094,1
21895,0
6994,1
2826,0
85474,1
44208,1
68471,1
77227,0
88966,0
32081,0
73993,0
45827,1
72841,1
44755,0
28713,1
16361,1
92303,0
59355,0
28188,1
86671,0
71958,0
61349,0
71520,0
42226,0
94753,0
23733,0
43836,1
77125,0
9823,0
74155,0
8419,0
42108,0
10443,0
64439,0
3956,1
64241,0
71841,0
47712,0
23081,1
27076,0
4605,0
64730,0
35949,0
46919,0
79805,1
88220,1
18544,0
36155,0
31056,1
85154,0
9342,0
3103,0
59793,0
16072,0
28880,0
64525,0
88442,1
63581,0
5705,0
34242,0
29976,1
94520,0
65724,0
81821,0
18261,0
33877,0
19406,0
72898,0
48720,0
70915,1
39713,0
42561,1
84857,0
34840,0
69549,0
53873,0
47950,0
60774,1
44228,0
11195,0
49142,1
2133,1
63,0
44873,0
19471,0
4383,0
87347,0
15232,0
34911,0
86080,0
18399,0
36872,0
75319,0
60940,0
16828,0
22051,0
86395,0
91512,1
72958,0
44815,0
63178,0
13602,1
33617,0
14666,1
24268,0
19830,0
11826,0
3962,0
10599,1
65519,1
17071,1
20187,0
27944,0
4341,0
78941,1
393,1
62376,0
38727,1
35666,0
21400,0
81893,0
9828,0
13555,0
41661,1
83177,0
5084,1
67396,0
92366,0
10187,0
41277,0
9986,0
64736,0
47697,0
18592,1
1644,0
54196,0
36629,0
88315,0
43900,0
67210,0
74836,0
44502,1
24248,0
14386,0
4930,0
78813,1
48264,0
2306,0
5508,0
39917,0
56548,0
50228,0
76673,0
49576,0
44467,0
14875,1
15048,0
51442,0
89684,0
5032,0
28127,0
47709,0
57612,0
61351,0
66577,0
92592,0
6158,0
33067,0
22877,0
55199,0
18711,0
83736,0
93356,0
4637,0
89001,0
388,1
2722,1
52365,1
90783,1
37131,0
91540,0
49984,0
37874,1
56075,0
7335,0
71023,0
93257,0
48831,0
46357,1
73154,0
1235,1
30683,0
16226,0
20646,0
76063,1
6922,1
89754,1
17255,0
21058,0
73375,0
54583,0
89144,0
810,0
15839,0
69832,0
65905,0
998,1
67157,0
94595,0
61752,0
88299,0
13224,0
68107,0
2706,0
35873,1
40567,1
37147,0
51155,0
44810,0
3990,1
11178,0
48299,1
37979,0
84182,0
93242,0
48806,0
30258,0
12144,0
770,0
40207,0
53362,0
69601,0
68402,0
62179,0
61242,0
170,0
39083,0
36458,0
36631,0
58070,0
54483,0
10379,1
69501,1
237,0
66608,0
40804,0
361,0
10700,0
45394,0
3748,0
27096,1
82614,0
41796,0
73499,0
70642,0
83230,0
12358,0
62331,0
88797,0
14789,0
1367,0
53266,1
69943,1
86939,0
70180,0
9272,0
33598,0
75415,0
35091,0
61611,0
46947,0
2807,0
50985,1
58983,1
54271,1
11269,0
21617,0
58040,0
60377,0
40967,0
59707,0
4803,0
6893,0
81699,0
43277,0
77544,1
76736,1
93991,0
69237,0
36975,0
67366,0
63162,0
55145,0
1685,1
30504,0
38759,0
72378,0
42273,0
1121,0
91431,1
869,1
63865,1
51875,0
28631,0
71465,0
74849,0
37,0
65965,0
11411,0
10181,0
69972,0
50603,1
23268,0
41501,0
52266,1
68672,0
2405,0
47239,1
37225,0
34018,0
4252,1
73874,1
29782,0
80827,0
77510,0
78645,0
79414,0
69976,0
75344,0
93470,0
25113,0
3719,0
47039,0
5601,0
32808,1
24525,0
30691,0
1058,1
83601,0
30525,0
30457,0
52777,0
31465,0
229,1
29337,0
7365,0
94447,0
14732,1
33275,0
87914,0
46781,0
12415,0
17945,0
25171,1
47362,0
14072,1
82269,0
57082,0
18105,0
38565,0
11423,0
44376,0
3792,1
5514,0
59507,0
84148,0
12047,1
1878,0
47192,0
26771,1
7122,0
46111,0
38525,1
34421,0
34189,0
67532,0
8508,0
87028,1
10670,0
39203,1
12391,0
55296,0
5780,0
92924,1
42287,0
56733,0
81458,0
39126,0
72739,0
38850,0
4954,0
37970,0
84578,0
17909,1
49604,0
71865,0
59473,0
91179,0
64963,0
74620,0
90648,1
23762,0
34155,0
87079,0
40340,0
4249,0
86523,1
71775,1
16610,0
29372,0
85105,0
91921,1
13296,0
8448,0
85997,0
73014,0
31215,0
46929,0
33104,0
51558,0
57003,0
15092,0
37320,0
3729,0
3285,0
73367,0
15490,1
93652,0
94734,0
39358,0
24000,1
41407,1
13882,0
34430,1
11095,1
64109,0
48697,0
31174,0
46489,1
15102,0
69391,0
30451,0
46436,0
31464,0
70861,0
45287,0
30992,0
51398,0
74572,1
18761,0
39995,0
32372,0
51199,0
78579,0
8642,0
28524,0
59161,0
41636,0
2682,0
62749,1
54304,0
79568,1
47623,0
6522,0
82788,0
27757,0
37462,1
48821,0
132,0
48384,0
65013,0
90732,0
46521,0
2548,0
41999,0
40314,0
84813,1
82324,0
89188,0
91584,0
77549,0
2289,0
81804,0
64974,0
3519,0
15987,0
36120,0
78715,1
50241,0
26907,0
88092,0
10632,1
85825,0
28726,0
47110,0
55654,1
10979,0
44201,0
67449,0
83823,0
27492,0
89026,0
44218,0
92218,0
63598,1
12841,0
70759,0
43186,0
14736,0
92376,0
6948,0
50544,0
59175,0
77888,1
57111,1
55091,1
67402,0
13822,0
48616,0
63921,0
76686,0
64315,0
57203,0
65707,0
69294,0
33765,0
21976,1
40264,0
849,0
71038,1
23440,0
34359,0
13318,0
69374,1
80536,0
51664,1
37146,0
17573,0
2376,0
62220,1
34184,0
51523,0
66927,0
12113,0
91904,0
78957,0
5145,0
20216,0
47051,1
50740,0
42022,0
6508,0
3671,0
58194,0
24882,0
4633,0
37355,0
16894,0
37968,0
24681,0
90361,0
17109,0
70426,1
57091,1
3851,0
74940,0
30822,0
16138,1
21343,0
82913,1
58603,0
26868,1
32168,1
32197,0
22567,0
76318,0
72329,0
24003,1
38941,1
29014,0
88632,0
78924,1
41083,0
29554,0
29964,0
51767,1
61590,1
11459,0
28480,0
69198,0
61988,0
13298,1
42415,1
56620,0
560,0
80466,0
1767,0
67622,0
47,0
68501,0
87616,0
54398,0
89840,0
63500,1
31265,0
78072,0
31364,0
62256,1
68507,0
26888,0
7139,0
4428,0
72588,0
17037,1
26882,0
81326,0
79643,0
33340,0
50982,0
75659,0
23800,0
80989,0
82318,0
2571,0
74557,0
30714,0
91733,1
11194,0
3936,0
89651,0
11141,0
59454,0
61454,1
24921,0
54031,0
75723,0
8623,1
57046,1
56009,0
83973,0
53462,0
81073,0
64196,0
37321,0
65093,0
27014,0
68801,0
20052,0
58130,0
61858,0
25668,1
74201,0
20888,0
64834,1
94668,0
57898,0
31092,0
90654,0
23668,0
56583,0
71851,0
46059,1
94613,0
4466,0
5769,1
50239,1
65000,0
53519,0
47737,0
24317,0
23801,0
3580,0
3335,0
83875,1
89130,0
8467,0
87923,0
35539,0
69542,0
25056,1
4603,1
43874,0
65475,0
50431,0
23679,1
85569,1
68184,0
21754,0
40018,0
66692,0
20132,0
29241,0
33928,1
12058,0
33951,0
85860,0
61483,0
93228,0
42553,1
69567,0
27390,0
53731,0
91906,0
15622,0
26407,0
62497,1
49994,0
39761,0
41284,0
66833,1
9152,1
53974,0
21536,0
9851,0
36015,0
24114,1
92477,1
86813,0
21992,0
88225,0
64733,0
31982,0
29191,0
26647,0
604,0
89981,0
7054,0
52855,1
40734,0
37315,0
28101,0
33287,1
8066,0
76338,1
21066,0
85770,0
28360,0
42209,0
63951,0
12457,0
41953,0
11233,0
39963,0
49036,0
32030,0
79553,0
22462,0
43796,0
17575,0
40538,1
78801,0
43965,0
786,1
29742,0
18911,0
55677,0
16004,0
65217,0
13153,0
23446,0
4074,1
6155,1
87022,0
74228,0
71441,0
44495,0
93020,0
24366,1
37162,0
89150,0
94647,0
5384,1
21310,1
57501,0
60240,0
52558,0
5868,0
42782,0
87227,0
88793,0
56517,0
86423,0
47316,0
45546,0
92632,0
93183,0
27379,0
75211,0
7906,0
18695,1
77352,1
30945,0
17128,0
31678,0
69541,0
33122,1
41350,0
72388,1
20563,0
40419,1
32599,0
70406,0
90564,0
11066,0
75020,0
89979,0
16857,0
48812,0
41878,1
43203,0
78737,1
30673,0
33922,1
46643,1
26198,0
88607,1
87004,0
90440,0
27062,1
23576,0
12076,0
91513,0
7728,0
26734,0
73330,1
53510,0
40183,0
76045,1
81845,0
15283,0
2276,1
38924,0
49213,1
47123,0
24394,0
83053,0
18433,0
58894,1
22984,1
83405,1
2991,1
94145,0
36016,0
76939,0
40842,0
30864,0
88424,0
80920,0
17598,0
81436,0
20886,0
75930,0
17343,0
75468,0
86378,0
43207,0
74190,1
36935,0
58774,0
1163,0
20399,0
4804,0
27977,0
32603,0
41904,0
48889,1
52566,0
24401,0
12352,0
93611,0
25221,0
17516,0
76883,0
53748,1
48678,0
86756,0
66897,0
51225,0
3056,0
64835,0
47636,0
56403,0
25368,1
51490,0
34902,0
82138,0
3807,0
59958,0
50429,0
68420,0
70832,1
59771,0
85098,1
19416,0
71168,0
46854,0
1796,0
497,0
46969,0
51677,0
50628,0
80893,0
84080,0
78278,0
81356,0
74085,0
43309,0
8379,1
86093,0
57593,0
60853,0
19965,1
37770,0
24411,0
83137,0
11310,0
62324,1
35412,0
52783,0
76881,0
34699,0
41844,0
26741,0
57411,0
16527,1
19105,0
